url,Picture URL,Brand,Product Name,Model,Model Name,Price in India,Total Ratings,1 Stars,2 Stars,3 Stars,4 Stars,5 Stars,Launched,Processor Name,Water Resistant,Dial Shape,Ideal For,Heart Rate Monitor,Bluetooth,Sensor,Bluetooth Version,Display Resolution,Touchscreen,Display Type,Battery Life,Dial Color,Display Size,Date & Time Display,Strap Color,Strap Material,Alarm Clock,Call Function,Rechargeable Battery,Wi-Fi,Size,Compatible Device,Model Number,Water Resistance Depth,GPS,Compatible Operating System,Usage,Notification,Step Count,Calendar,Dial Material,Calorie Count,Thickness,Battery Type,Other Fitness Features,other_info,Width,Operating System,Internal Memory,Number of Buttons,Other Connectivity Features,Weight (g),Height,Other Display Features,Charger Type,Other Watch Functions,Speaker,Microphone,RAM,Language,Other Features,Scratch Resistant,Compass,Color,Bluetooth Enabled,Touch Enabled
https://gadgets.ndtv.com/samsung-galaxy-fit-smart-band-price-in-india-90712,https://i.gadgets360cdn.com/products/large/Samsung-Galaxy-Fit-832x558-1573195874.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Samsung,Samsung Galaxy Fit Smartband (Black),Galaxy Fit Smart Band,Galaxy Fit,"₹ 8,990",63,16,8,13,13,51,,,Yes,Rectangle,Unisex,Yes,,,v5.0,240 x 120 Pixels,,AMOLED,,,,,,,,,,,,,SM-R370NZSAINU,,,,,,,,,,,Lithium Ion (Li-ion),,"{'Sleep Tracking': 'Yes', 'Step Counter': 'Yes', 'Suitable For': 'Health, Lifestyle', 'Battery Life (Days)': '7', 'Phone Notifications': 'Yes', 'Calories Burned': 'Yes', 'Compatible Devices': 'iPhone, Android Phones', 'Alarms': 'Yes', 'Distance Covered': 'Yes', 'Shock Resistant': 'Yes', 'Optical Heart Rate Sensor': 'Yes', 'Material': 'Rubber', 'Accelerometer': 'Yes', 'Water-Resistant Depth (metres)': '50', 'Weight (grams)': 23.0, 'Reminders': 'Yes', 'Wi-Fi Enabled': 'No', 'Function': 'Display Time/Date, Alarm Clock, Call and Text Alerts', 'Vibration Motor': 'Yes', 'Battery Capacity (mAh)': '120', 'Blood Pressure Monitor': 'Yes', 'Width (mm)': 18.3, 'Height (mm)': 45.1, 'Gyroscope': 'Yes'}",,,,,,,,,,,,,,,,,,"Black, Silver",Yes,Yes
https://gadgets.ndtv.com/huawei-watch-gt-active-edition-12986,https://i.gadgets360cdn.com/products/large/1553678391_635_huawei_watch_gt_active.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Huawei,"Huawei Watch GT Active Smartwatch (Orange Strap, 35mm)",Watch GT Active Edition,,"₹ 15,990",,0,0,0,0,0,March 2019,,Yes,Round,Unisex,Yes,Yes,"Accelerometer, Gyroscope, Magnetometer, Optical heart rate, Ambient light, Barometer",4.2,454 x 454,,AMOLED,14 days,"Black Stainless Steel, Stainless Steel, Titanium Grey Stainless Steel",46mm,Yes,"Dark Green Fluoroelastomer, Orange Fluoroelastomer, White Fluoroelastomer, Black Fluoroelastomer",Elastomer,Yes,,,,Large,,,5 ATM,Yes,"Android, iOS",,Yes,Yes,,Metal + Plastic + Ceramic,Yes,10.6,,,"{'Interchangeable Strap': 'Yes', 'Diameter': 46.5, 'Messaging Support': 'Yes', 'Email Support': 'Yes', 'Chronograph': 'Yes'}",46.5,LiteOS,,2,,46.0,,,,Triathlon Mode,Yes,,,English,,,,,,
https://gadgets.ndtv.com/samsung-gear-s2-classic-smartwatch-12291,https://i.gadgets360cdn.com/products/wearables/large/1551968962_832_samsung_gear-s2-classic-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Samsung,"Samsung Gear S2 Classic Smartwatch (Rose Gold Strap, 30mm)",Gear S2 Classic Smartwatch,Gear S2 Classic,"₹ 18,999",,0,0,0,0,0,,Exynos 3250,Yes,Round,Unisex,Yes,Yes,"Accelerometer, Gyro, Heart Rate, Barometer",v4.1,360 x 360 pixels,Yes,Super AMOLED,,Black,30mm,Yes,Black,Leather,Yes,Yes,Yes,Yes,Regular,"Gear S2 Pairs With Samsung Smartphones Running On Android 4.3 Or Above, And At Least 1.5 Gb Of Ram/ Gear S2 Pairs With Non-Samsung Smartphones Running On Android 4.4 Or Above, And At Least 1.5 Gb Of Ram",,,,,Notifier,,Yes,Yes,Stainless Steel,Yes,11.4 mm,,"S Health - 24 Hrs Activity Tracker: Heart Rate Monitor, Exercise Tracker, Caffiene / Water Intake Tracker",{'Messaging Support': 'Yes'},43.6,Tizen,4 GB,,,42.00,39.9,,,,,,512 MB,,"Messages, Ultra Power Saving Mode, S Health, Running, Settings, Schedule, Weather, Alarm, Music Player, Gallery, Buddy, Email, Find My Phone, Voice Memo, Stopwatch, Timer",,,,,
https://gadgets.ndtv.com/garmin-fenix-6-pro-solar-price-in-india-97485,https://i.gadgets360cdn.com/products/large/fenix6-Pro-Solar-800x800-1601283565.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Garmin,,Fenix 6 Pro Solar,Fenix 6 Pro Solar,,,0,0,0,0,0,25th September 2020,,10 ATM,Round,Unisex,Yes,Yes,"GPS, GLONASS, Galileo, Garmin Elevate wrist heart rate monitor, Barometric, Altimeter, Compass, Gyroscope, Accelerometer, Thermometer, Pulse Ox",,260x260,Yes,,up to 14 days,"Cobalt Blue, Black",,Yes,"Slate Gray, Whitestone",Silicone,Yes,No,Yes,Yes,Regular,"Android, iOS",,100,Yes,"Android, iOS",,Yes,Yes,Yes,"Stainless Steel, Titanium or Diamond-like Carbon (DLC) Coated Titanium",Yes,14.7,,,"{'Altimeter': 'Yes', 'Interchangeable Strap': 'Yes', 'Diameter': 33.02, 'Closure': 'Fiber-reinforced Polymer With Metal Rear Cover'}",47.0,,,,,83.0,47.0,,,,,,,English,"GPS: Up to 36 hours, Smartwatch : Up to 14 days, GPS + Music: Up to 10 hours, Max Battery GPS Mode: Up to 72 hours, Expedition GPS Mode: Up to 28 days, Battery Saver Watch Mode: 48 days",,Yes,,,
https://gadgets.ndtv.com/samsung-gear-s2-classic-smartwatch-12291,https://i.gadgets360cdn.com/products/wearables/large/1551968962_832_samsung_gear-s2-classic-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Samsung,"Samsung Gear S2 Classic Smartwatch (Black Strap, 30mm)",Gear S2 Classic Smartwatch,Gear S2 Classic,"₹ 13,490",,0,0,0,0,0,,Exynos 3250,Yes,Round,Unisex,Yes,Yes,"Accelerometer, Gyro, Heart Rate, Barometer",v4.1,360 x 360 pixels,Yes,Super AMOLED,,Black,30mm,Yes,Black,Leather,Yes,Yes,Yes,Yes,Regular,"Gear S2 Pairs With Samsung Smartphones Running On Android 4.3 Or Above, And At Least 1.5 Gb Of Ram/ Gear S2 Pairs With Non-Samsung Smartphones Running On Android 4.4 Or Above, And At Least 1.5 Gb Of Ram",,,,,Notifier,,Yes,Yes,Stainless Steel,Yes,11.4 mm,,"S Health - 24 Hrs Activity Tracker: Heart Rate Monitor, Exercise Tracker, Caffiene / Water Intake Tracker",{'Messaging Support': 'Yes'},43.6,Tizen,4 GB,,,42.00,39.9,,,,,,512 MB,,"Messages, Ultra Power Saving Mode, S Health, Running, Settings, Schedule, Weather, Alarm, Music Player, Gallery, Buddy, Email, Find My Phone, Voice Memo, Stopwatch, Timer",,,,,
https://gadgets.ndtv.com/amazfit-pace-smartwatch-12251,https://i.gadgets360cdn.com/products/wearables/large/1551968924_832_amazfit_pace-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Amazfit,"Amazfit Pace Smartwatch (Black Strap, 34mm)",Pace Smartwatch,Pace Fitness,"₹ 7,990",664,24,7,8,18,42,,1.2 GHz Core,Yes,Round,Unisex,Yes,Yes,"Accelerometer, Heart Rate",v4.0,320 x 300 pixels,Yes,,5 days,Black,34mm,Yes,Black,Silicone,Yes,No,Yes,Yes,,,,67 m,Yes,"Android, iOS",Fitness & Outdoor,,Yes,Yes,,Yes,,Lithium Polymer,,"{'Charge Time': '180 min', 'Processor Speed': '1.2 GHz', 'Stand By Time': '5 hr'}",,,4 GB,,,,,,USB Cable,,,,512 MB,English,,Yes,,,,
https://gadgets.ndtv.com/honor-a2-smart-band-price-in-india-84257,https://i.gadgets360cdn.com/products/large/Honor-A2-832x558-1573195039.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Honor,Honor A2 Smartband (Black),A2 Smart Band,Honor A2,"₹ 7,999",139,17,8,19,17,39,24th May 2017,,Yes,Rectangle,Unisex,Yes,,,,,,OLED,,,,,,,,,,,,,A2,,,,,,,,,,,Lithium Ion (Li-ion),,"{'Sleep Tracking': 'Yes', 'Step Counter': 'Yes', 'Suitable For': 'Fitness', 'Battery Life (Days)': '18', 'Phone Notifications': 'Yes', 'Calories Burned': 'Yes', 'Compatible Devices': 'Android phones, iPhone', 'Reading Type': 'Digital', 'Alarms': 'Yes', 'Distance Covered': 'Yes', 'Shock Resistant': 'No', 'Optical Heart Rate Sensor': 'Yes', 'Walking': 'Yes', 'Outdoor Running': 'Yes', 'Material': 'Stainless Steel', 'Accelerometer': 'Yes', 'Cycling': 'Yes', 'Exercise': 'Yes', 'Reminders': 'Yes', 'Backlight Present': 'Yes', 'Battery Capacity (mAh)': '95', 'Sedentary Reminder': 'Yes', 'Do Not Disturb Mode': 'Yes', 'Pedometer': 'Yes', 'Other Dimensions': 'Charging cradle: approx. 38 mm x 19.6 mm x 8 mm'}",,,,,,,,,,,,,,,,,,Black,Yes,Yes
https://gadgets.ndtv.com/samsung-gear-s2-classic-smartwatch-12291,https://i.gadgets360cdn.com/products/wearables/large/1551968962_832_samsung_gear-s2-classic-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Samsung,"Samsung Gear S2 Classic Smartwatch (Black Strap, 42mm)",Gear S2 Classic Smartwatch,Gear S2 Classic,"₹ 24,400",,0,0,0,0,0,,Exynos 3250,Yes,Round,Unisex,Yes,Yes,"Accelerometer, Gyro, Heart Rate, Barometer",v4.1,360 x 360 pixels,Yes,Super AMOLED,,Black,30mm,Yes,Black,Leather,Yes,Yes,Yes,Yes,Regular,"Gear S2 Pairs With Samsung Smartphones Running On Android 4.3 Or Above, And At Least 1.5 Gb Of Ram/ Gear S2 Pairs With Non-Samsung Smartphones Running On Android 4.4 Or Above, And At Least 1.5 Gb Of Ram",,,,,Notifier,,Yes,Yes,Stainless Steel,Yes,11.4 mm,,"S Health - 24 Hrs Activity Tracker: Heart Rate Monitor, Exercise Tracker, Caffiene / Water Intake Tracker",{'Messaging Support': 'Yes'},43.6,Tizen,4 GB,,,42.00,39.9,,,,,,512 MB,,"Messages, Ultra Power Saving Mode, S Health, Running, Settings, Schedule, Weather, Alarm, Music Player, Gallery, Buddy, Email, Find My Phone, Voice Memo, Stopwatch, Timer",,,,,
https://gadgets.ndtv.com/amazfit-gtr-42mm-glitter-edition-price-in-india-91354,https://i.gadgets360cdn.com/products/large/amazfit-gtr-42mm-glitter-edition-400x800-1576046156.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Amazfit,"Amazfit GTR Glitter Edition Smartwatch (White Strap, 42mm)",GTR 42mm Glitter Edition,GTR 42 mm Glitter Edition,"₹ 9,999",,0,0,0,0,0,16th July 2019,,Yes,Round,Women,Yes,5,"BioTracker TM PPG Bio-Tracking Optical Sensor, 6-Axis Accelerometer, 3 Axial Geomagnetic Sensor, Air Pressure Sensor, Capacitive Sensor, Ambient Light Brightness Sensor",,390x390 pixels,Yes,AMOLED,Up to 12 days,Black,42mm,Yes,White,Silicone,Yes,,Yes,,,"Android, iPhones",AMZGTRSW /A1910,5ATM,Yes,Android and iOS,Fitness & Outdoor,Yes,Yes,,,Yes,,Lithium Polymer,,"{'Interchangeable Strap': 'Yes', 'Charge Time': '2 hours', 'Diameter': 42.6, 'Closure': 'Strap Buckle'}",,,,2,,,,,,"Weather, Music, Event Reminder, Looking for a mobile phone, Stopwatch, Countdown",,,,English,,,Yes,,,
https://gadgets.ndtv.com/honor-band-5-smart-band-price-in-india-90964,https://i.gadgets360cdn.com/products/large/HONOR-Band-5-832x558-1573195236.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Honor,Honor Band 5 Smartband (Pink),Band 5,Band 5,"₹ 2,099","7,885",6,3,8,24,60,,,Yes,Rectangle,Unisex,Yes,,,v4.2,240 x 120 Pixels,,AMOLED,,,,,,,,,,,,,CRS-B19S,,,,,,,,,,,Lithium Ion (Li-ion),,"{'Sleep Tracking': 'Yes', 'Step Counter': 'Yes', 'Suitable For': 'Health, Lifestyle', 'Battery Life (Days)': '14', 'Phone Notifications': 'Yes', 'Calories Burned': 'Yes', 'Compatible Devices': 'iPhone, Android Phones', 'Reading Type': 'Digital', 'Alarms': 'Yes', 'Distance Covered': 'Yes', 'Shock Resistant': 'Yes', 'Optical Heart Rate Sensor': 'Yes', 'Material': 'Silicone', 'Water-Resistant Depth (metres)': '50', 'Weight (grams)': 22.7, 'Reminders': 'Yes', 'Backlight Present': 'Yes', 'Wi-Fi Enabled': 'No', 'Function': 'Display Time/Date, Smart Alarm, Event, Call and Text Alerts, Stopwatch, Sedentary Reminder, Customizable Clock Faces, Activity Timer,Finding Phone Using Band', 'Swimming': 'Yes', 'SPO2 Monitor': 'Yes', 'Gyroscope': 'Yes', 'Automatic Exercise Detection': 'Yes'}",,,,,,,,,,,,,,,,,,"Coral Pink, Meteorite Black, Midnight Navy",Yes,Yes
https://gadgets.ndtv.com/motorola-moto-360-gen-2-smartwatch-12282,https://i.gadgets360cdn.com/products/wearables/large/1551968952_832_motorola_moto-360-gen-2-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Motorola,"Motorola Moto 360 Gen 2 Smartwatch (Silver Strap, 35mm)",Moto 360 Gen 2 Smartwatch,Moto 360 Gen 2,"₹ 15,599",435,17,4,6,17,57,,Qualcomm Snapdragon 400 APQ8026,Yes,Round,Men,Yes,Yes,"Accelerometer, Ambient Light Sensor, Gyroscope, Vibration / Haptics Engine, Optical Heart Rate Monitor (Ppg)",v4.0,360 X 330 pixels,Yes,,Upto 2 Days,Black,39mm,Date & Time,Black,Stainless Steel,,No,Yes,Yes,Large,"Android, Iphone",AP3628AB6K8,,,"Android 4.3+, iOS 8.2+",Notifier,Yes,,,Stainless Steel,,11.4 mm,,,"{'Diameter': '46 mm', 'Processor Speed': '1.2 GHz'}",,,4 GB,,,,,"Backlit Lcd, Corning Gorilla Glass 3, 233 Ppi",,Wireless Charging With Charging Dock Included,,2 Microphones,512 MB,,"Dust And Water Resistance: Ip67, Gpu: Adreno 305 With 450 Mhz, Battery Capacity: 400 Mah, Bluetooth Profile: Le, Wi-Fi Version: 802.11 B/G",,,,,
https://gadgets.ndtv.com/huami-amazfit-stratos-3-price-in-india-94265,https://i.gadgets360cdn.com/products/large/amazfit-stratos-3-541x800-1591863887.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Huami,"Huami Amazfit Stratos 3 Smartwatch (Black Strap, 34mm)",Amazfit Stratos 3,Stratos 3,"₹ 13,999",18,6,28,17,22,28,27th August 2019,,5ATM,Round,,Yes,Yes,"BioTracker PPG Bio-Tracking optical sensor, 6-axis acceleration sensor, 3-axis geomagnetic sensor, Air pressure sensor",5.0,320x320,Yes,,7 days in smart mode,,,,,Silicone,Yes,,,Yes,,Android 5.0 or iOS 10.0 and above,,50 Meters,Yes,,For Sports,Yes,Yes,,Stainless Steel,Yes,13.4 mm,Lithium-ion polymer battery,80 Sports Modes,"{'Charge Time': '2.5 hours', 'Diameter': '48.6mm', 'Number of Cores': 'dual-core', 'Processor Speed': '1200', 'Notification Type': 'Calls, Messages, App Alerts', 'Audio Features': 'Standalone Music Playback'}",,Amazﬁt OS,2GB,4,,40.40,,,,,,,512MB,,,,,,,
https://gadgets.ndtv.com/motorola-moto-360-gen-2-smartwatch-12282,https://i.gadgets360cdn.com/products/wearables/large/1551968952_832_motorola_moto-360-gen-2-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Motorola,"Motorola Moto 360 Gen 2 Smartwatch (Brown Strap, 35mm)",Moto 360 Gen 2 Smartwatch,Moto 360 Gen 2,"₹ 19,999",435,17,4,6,17,57,,Qualcomm Snapdragon 400 APQ8026,Yes,Round,Men,Yes,Yes,"Accelerometer, Ambient Light Sensor, Gyroscope, Vibration / Haptics Engine, Optical Heart Rate Monitor (Ppg)",v4.0,360 X 330 pixels,Yes,,Upto 2 Days,Black,39mm,Date & Time,Black,Stainless Steel,,No,Yes,Yes,Large,"Android, Iphone",AP3628AB6K8,,,"Android 4.3+, iOS 8.2+",Notifier,Yes,,,Stainless Steel,,11.4 mm,,,"{'Diameter': '46 mm', 'Processor Speed': '1.2 GHz'}",,,4 GB,,,,,"Backlit Lcd, Corning Gorilla Glass 3, 233 Ppi",,Wireless Charging With Charging Dock Included,,2 Microphones,512 MB,,"Dust And Water Resistance: Ip67, Gpu: Adreno 305 With 450 Mhz, Battery Capacity: 400 Mah, Bluetooth Profile: Le, Wi-Fi Version: 802.11 B/G",,,,,
https://gadgets.ndtv.com/motorola-moto-360-gen-2-smartwatch-12282,https://i.gadgets360cdn.com/products/wearables/large/1551968952_832_motorola_moto-360-gen-2-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Motorola,"Motorola Moto 360 Gen 2 Smartwatch (Beige Strap, 35mm)",Moto 360 Gen 2 Smartwatch,Moto 360 Gen 2,"₹ 19,999",435,17,4,6,17,57,,Qualcomm Snapdragon 400 APQ8026,Yes,Round,Men,Yes,Yes,"Accelerometer, Ambient Light Sensor, Gyroscope, Vibration / Haptics Engine, Optical Heart Rate Monitor (Ppg)",v4.0,360 X 330 pixels,Yes,,Upto 2 Days,Black,39mm,Date & Time,Black,Stainless Steel,,No,Yes,Yes,Large,"Android, Iphone",AP3628AB6K8,,,"Android 4.3+, iOS 8.2+",Notifier,Yes,,,Stainless Steel,,11.4 mm,,,"{'Diameter': '46 mm', 'Processor Speed': '1.2 GHz'}",,,4 GB,,,,,"Backlit Lcd, Corning Gorilla Glass 3, 233 Ppi",,Wireless Charging With Charging Dock Included,,2 Microphones,512 MB,,"Dust And Water Resistance: Ip67, Gpu: Adreno 305 With 450 Mhz, Battery Capacity: 400 Mah, Bluetooth Profile: Le, Wi-Fi Version: 802.11 B/G",,,,,
https://gadgets.ndtv.com/honor-band-5-smart-band-price-in-india-90964,https://i.gadgets360cdn.com/products/large/HONOR-Band-5-832x558-1573195236.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Honor,Honor Band 5 Smartband (Black),Band 5,Band 5,"₹ 2,199","7,885",6,3,8,24,60,,,Yes,Rectangle,Unisex,Yes,,,v4.2,240 x 120 Pixels,,AMOLED,,,,,,,,,,,,,CRS-B19S,,,,,,,,,,,Lithium Ion (Li-ion),,"{'Sleep Tracking': 'Yes', 'Step Counter': 'Yes', 'Suitable For': 'Health, Lifestyle', 'Battery Life (Days)': '14', 'Phone Notifications': 'Yes', 'Calories Burned': 'Yes', 'Compatible Devices': 'iPhone, Android Phones', 'Reading Type': 'Digital', 'Alarms': 'Yes', 'Distance Covered': 'Yes', 'Shock Resistant': 'Yes', 'Optical Heart Rate Sensor': 'Yes', 'Material': 'Silicone', 'Water-Resistant Depth (metres)': '50', 'Weight (grams)': 22.7, 'Reminders': 'Yes', 'Backlight Present': 'Yes', 'Wi-Fi Enabled': 'No', 'Function': 'Display Time/Date, Smart Alarm, Event, Call and Text Alerts, Stopwatch, Sedentary Reminder, Customizable Clock Faces, Activity Timer,Finding Phone Using Band', 'Swimming': 'Yes', 'SPO2 Monitor': 'Yes', 'Gyroscope': 'Yes', 'Automatic Exercise Detection': 'Yes'}",,,,,,,,,,,,,,,,,,"Coral Pink, Meteorite Black, Midnight Navy",Yes,Yes
https://gadgets.ndtv.com/honor-band-5-smart-band-price-in-india-90964,https://i.gadgets360cdn.com/products/large/HONOR-Band-5-832x558-1573195236.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Honor,Honor Band 5 Smartband (Blue),Band 5,Band 5,"₹ 2,099","7,885",6,3,8,24,60,,,Yes,Rectangle,Unisex,Yes,,,v4.2,240 x 120 Pixels,,AMOLED,,,,,,,,,,,,,CRS-B19S,,,,,,,,,,,Lithium Ion (Li-ion),,"{'Sleep Tracking': 'Yes', 'Step Counter': 'Yes', 'Suitable For': 'Health, Lifestyle', 'Battery Life (Days)': '14', 'Phone Notifications': 'Yes', 'Calories Burned': 'Yes', 'Compatible Devices': 'iPhone, Android Phones', 'Reading Type': 'Digital', 'Alarms': 'Yes', 'Distance Covered': 'Yes', 'Shock Resistant': 'Yes', 'Optical Heart Rate Sensor': 'Yes', 'Material': 'Silicone', 'Water-Resistant Depth (metres)': '50', 'Weight (grams)': 22.7, 'Reminders': 'Yes', 'Backlight Present': 'Yes', 'Wi-Fi Enabled': 'No', 'Function': 'Display Time/Date, Smart Alarm, Event, Call and Text Alerts, Stopwatch, Sedentary Reminder, Customizable Clock Faces, Activity Timer,Finding Phone Using Band', 'Swimming': 'Yes', 'SPO2 Monitor': 'Yes', 'Gyroscope': 'Yes', 'Automatic Exercise Detection': 'Yes'}",,,,,,,,,,,,,,,,,,"Coral Pink, Meteorite Black, Midnight Navy",Yes,Yes
https://gadgets.ndtv.com/motorola-moto-360-gen-2-smartwatch-12282,https://i.gadgets360cdn.com/products/wearables/large/1551968952_832_motorola_moto-360-gen-2-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Motorola,"Motorola Moto 360 Gen 2 Smartwatch (Black Strap, 35mm)",Moto 360 Gen 2 Smartwatch,Moto 360 Gen 2,"₹ 7,999",435,17,4,6,17,57,,Qualcomm Snapdragon 400 APQ8026,Yes,Round,Men,Yes,Yes,"Accelerometer, Ambient Light Sensor, Gyroscope, Vibration / Haptics Engine, Optical Heart Rate Monitor (Ppg)",v4.0,360 X 330 pixels,Yes,,Upto 2 Days,Black,39mm,Date & Time,Black,Stainless Steel,,No,Yes,Yes,Large,"Android, Iphone",AP3628AB6K8,,,"Android 4.3+, iOS 8.2+",Notifier,Yes,,,Stainless Steel,,11.4 mm,,,"{'Diameter': '46 mm', 'Processor Speed': '1.2 GHz'}",,,4 GB,,,,,"Backlit Lcd, Corning Gorilla Glass 3, 233 Ppi",,Wireless Charging With Charging Dock Included,,2 Microphones,512 MB,,"Dust And Water Resistance: Ip67, Gpu: Adreno 305 With 450 Mhz, Battery Capacity: 400 Mah, Bluetooth Profile: Le, Wi-Fi Version: 802.11 B/G",,,,,
https://gadgets.ndtv.com/motorola-moto-360-gen-2-smartwatch-12282,https://i.gadgets360cdn.com/products/wearables/large/1551968952_832_motorola_moto-360-gen-2-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Motorola,"Motorola Moto 360 Gen 2 Smartwatch (Black Strap, 39mm)",Moto 360 Gen 2 Smartwatch,Moto 360 Gen 2,"₹ 20,999",435,17,4,6,17,57,,Qualcomm Snapdragon 400 APQ8026,Yes,Round,Men,Yes,Yes,"Accelerometer, Ambient Light Sensor, Gyroscope, Vibration / Haptics Engine, Optical Heart Rate Monitor (Ppg)",v4.0,360 X 330 pixels,Yes,,Upto 2 Days,Black,39mm,Date & Time,Black,Stainless Steel,,No,Yes,Yes,Large,"Android, Iphone",AP3628AB6K8,,,"Android 4.3+, iOS 8.2+",Notifier,Yes,,,Stainless Steel,,11.4 mm,,,"{'Diameter': '46 mm', 'Processor Speed': '1.2 GHz'}",,,4 GB,,,,,"Backlit Lcd, Corning Gorilla Glass 3, 233 Ppi",,Wireless Charging With Charging Dock Included,,2 Microphones,512 MB,,"Dust And Water Resistance: Ip67, Gpu: Adreno 305 With 450 Mhz, Battery Capacity: 400 Mah, Bluetooth Profile: Le, Wi-Fi Version: 802.11 B/G",,,,,
https://gadgets.ndtv.com/motorola-moto-360-gen-2-smartwatch-12282,https://i.gadgets360cdn.com/products/wearables/large/1551968952_832_motorola_moto-360-gen-2-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Motorola,"Motorola Moto 360 Gen 2 Smartwatch (Gold Strap, 35mm)",Moto 360 Gen 2 Smartwatch,Moto 360 Gen 2,"₹ 46,999",435,17,4,6,17,57,,Qualcomm Snapdragon 400 APQ8026,Yes,Round,Men,Yes,Yes,"Accelerometer, Ambient Light Sensor, Gyroscope, Vibration / Haptics Engine, Optical Heart Rate Monitor (Ppg)",v4.0,360 X 330 pixels,Yes,,Upto 2 Days,Black,39mm,Date & Time,Black,Stainless Steel,,No,Yes,Yes,Large,"Android, Iphone",AP3628AB6K8,,,"Android 4.3+, iOS 8.2+",Notifier,Yes,,,Stainless Steel,,11.4 mm,,,"{'Diameter': '46 mm', 'Processor Speed': '1.2 GHz'}",,,4 GB,,,,,"Backlit Lcd, Corning Gorilla Glass 3, 233 Ppi",,Wireless Charging With Charging Dock Included,,2 Microphones,512 MB,,"Dust And Water Resistance: Ip67, Gpu: Adreno 305 With 450 Mhz, Battery Capacity: 400 Mah, Bluetooth Profile: Le, Wi-Fi Version: 802.11 B/G",,,,,
https://gadgets.ndtv.com/huami-amazfit-x-price-in-india-92106,https://i.gadgets360cdn.com/products/large/amazfit-800x800-1588146228.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Huami,,Amazfit X,Amazfit X,,,0,0,0,0,0,29th April 2020,,Yes,Curved,,Yes,,,v5.0,206x640,,AMOLED,,,,,,,,,,,,,,,,,,,,,,,,Lithium Polymer (Li-poly),,"{'Sleep Tracking': 'Yes', 'Step Counter': 'Yes', 'Battery Life (Days)': '7', 'Phone Notifications': 'Yes', 'Calories Burned': 'Yes', 'Alarms': 'Yes', 'Distance Covered': 'Yes', 'Optical Heart Rate Sensor': 'Yes', 'Walking': 'Yes', 'Outdoor Running': 'Yes', 'Accelerometer': 'Yes', 'Water-Resistant Depth (metres)': 50.0, 'Weight (grams)': 39.0, 'Cycling': 'Yes', 'Exercise': 'Yes', 'Reminders': 'Yes', 'Vibration Motor': 'Yes', 'Battery Capacity (mAh)': '200', 'Blood Pressure Monitor': 'Yes', 'Pedometer': 'Yes', 'Width (mm)': 22.6, 'Swimming': 'Yes', 'Depth (mm)': 13.6, 'Treadmill': 'Yes', 'SPO2 Monitor': 'Yes', 'Gyroscope': 'Yes', 'Ambient Light Sensor': 'Yes'}",,,,,,,,,,,,,,,,,,"Eclipse Black, New Moon Gold",Yes,Yes
